id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
613,2020-03-08,9079.590269712027,20634.658593566204
613,2020-03-09,10869.15746304119,28258.905326563352
613,2020-03-10,13103.68471791854,39038.46310718868
613,2020-03-11,15476.476726517794,54136.950964937714
613,2020-03-12,18156.483244172738,74449.75125301485
613,2020-03-13,21163.508594631214,101473.08062700958
613,2020-03-14,24225.00513623152,135144.71395771843
613,2020-03-15,28943.164447576673,185564.01077894695
613,2020-03-16,33143.28584678439,242943.55719598875
613,2020-03-17,38369.97550283636,317555.92003118526
613,2020-03-18,44751.5081996993,412439.33440411225
613,2020-03-19,52125.49379707623,526886.8040416264
613,2020-03-20,60568.09203206539,661547.4045197914
613,2020-03-21,69356.56881161699,808799.4161358161
613,2020-03-22,77652.02572455631,995844.0469326291
613,2020-03-23,83768.67199128584,1176385.0434681282
613,2020-03-24,91148.13351333619,1371826.8140104148
613,2020-03-25,99779.92205355577,1574965.1847284413
613,2020-03-26,108893.89840631234,1773193.3141896415
613,2020-03-27,118524.61095848712,1961782.9220172649
613,2020-03-28,127286.27281129076,2130171.6911619394
613,2020-03-29,140891.77878046758,2304988.625492799
613,2020-03-30,151280.73281367312,2445084.712256911
613,2020-03-31,163679.58542868274,2573870.38470103
613,2020-04-01,178108.43540362502,2688664.438335781
613,2020-04-02,193392.30509329663,2785603.2519414746
613,2020-04-03,209545.09414906928,2865815.6699623186
613,2020-04-04,224380.91431073588,2928395.9701104155
613,2020-04-05,246792.68334752638,2984914.901322663
613,2020-04-06,264158.79525202134,3024909.2670352664
614,2020-02-26,310,310
614,2020-02-27,558.7763333507189,571.1924655211533
614,2020-02-28,838.5241160916752,873.6897288714133
614,2020-02-29,1252.236138401342,1324.4809212311536
614,2020-03-01,1712.6987108544483,1994.996628017474
614,2020-03-02,2248.714964100989,2871.0451776796885
614,2020-03-03,2951.2794684229316,4108.659071747368
614,2020-03-04,4021.8609571934408,6079.389820540011
614,2020-03-05,5416.363043781235,8956.08498886149
614,2020-03-06,7279.033496180568,13109.810901216728
614,2020-03-07,9569.290724978746,18688.606437139966
614,2020-03-08,12063.382601915022,27193.47240741531
614,2020-03-09,14441.470936570091,37503.03045091762
614,2020-03-10,17181.796473417246,51301.79444414836
614,2020-03-11,20381.34116459379,71726.75269531267
614,2020-03-12,24259.028501774177,99909.50521910586
614,2020-03-13,28708.514414437443,137084.08985201284
614,2020-03-14,33295.11920592166,182422.73291343637
614,2020-03-15,39561.80445743283,244350.33529503876
614,2020-03-16,45062.22862992027,312321.0077993567
614,2020-03-17,51204.56030125459,394341.16307894216
614,2020-03-18,59675.32611119853,503334.1917635149
614,2020-03-19,69980.7932381644,638224.8485231957
614,2020-03-20,81821.4261876654,797581.2237045453
614,2020-03-21,94066.96497927028,971136.4366642148
614,2020-03-22,103513.92732969101,1176994.5965460595
614,2020-03-23,109935.84110127587,1370856.1608881862
614,2020-03-24,116465.85876437982,1566451.739986733
614,2020-03-25,125966.33615843013,1775647.7379205427
614,2020-03-26,136726.2966991967,1978294.2267760185
614,2020-03-27,147992.80600396608,2164782.9591892427
614,2020-03-28,157987.78137419,2325787.7053842437
614,2020-03-29,171168.56959177536,2479638.9423154136
614,2020-03-30,180423.78721152153,2599710.75061778
614,2020-03-31,189828.96293574205,2703019.0708875293
614,2020-04-01,203250.34330110162,2798164.55247537
614,2020-04-02,218460.78900063422,2877999.744144454
614,2020-04-03,234446.3841606262,2942087.4205843927
614,2020-04-04,248806.3421349414,2990866.990973952
614,2020-04-05,267594.72307188954,3032561.2530310545
614,2020-04-06,281140.66896729724,3062728.771180491
615,2020-02-26,310,310
615,2020-02-27,544.1024807324558,553.405226094754
615,2020-02-28,774.4585943659314,799.6597421054521
615,2020-02-29,1160.276633268079,1212.7026249991443
615,2020-03-01,1463.9505428744083,1702.534292780485
615,2020-03-02,1850.1686904715473,2382.2532747669884
615,2020-03-03,2336.8989435027324,3312.048577911093
615,2020-03-04,2979.646798631393,4622.805214802192
615,2020-03-05,3867.1506204551492,6646.151853889347
615,2020-03-06,4926.1755279771205,9343.170611475978
615,2020-03-07,6437.611073515093,13447.368809244523
615,2020-03-08,7943.916050135169,18646.64111071455
615,2020-03-09,9615.731760351835,25392.96263478422
615,2020-03-10,11704.399212919012,34339.5123695229
615,2020-03-11,13582.10054655617,46325.728233909445
615,2020-03-12,16301.06186729863,64535.55077017717
615,2020-03-13,19123.082978131144,87569.15644094501
615,2020-03-14,22919.501762563035,120527.86305127756
615,2020-03-15,26758.995691201362,159899.81748477925
615,2020-03-16,30823.81948097035,208380.4295044119
615,2020-03-17,35404.11162188016,268506.7001491704
615,2020-03-18,40750.28494114675,343743.99072628276
615,2020-03-19,48638.84189592309,448597.89342821256
615,2020-03-20,57109.48530392612,569720.595292623
615,2020-03-21,68581.40906908257,724017.757586454
615,2020-03-22,75074.91646070429,886062.9427300082
615,2020-03-23,81345.11700331606,1059004.9722741204
615,2020-03-24,87779.40940171112,1240456.5727891952
615,2020-03-25,94818.3202743131,1428172.9436465197
615,2020-03-26,105291.56869670995,1637173.3140133661
615,2020-03-27,115068.3625093368,1828086.1478154545
615,2020-03-28,127709.15704081487,2020498.7930421012
615,2020-03-29,138352.87040058637,2183318.443112518
615,2020-03-30,148594.70348722182,2327860.1269009975
615,2020-03-31,158943.05626271773,2457048.704483111
615,2020-04-01,170076.94090368287,2573154.98052413
615,2020-04-02,186202.04079383495,2686536.8447662974
615,2020-04-03,201161.56011938478,2777982.1972277663
615,2020-04-04,220172.1949862928,2859792.952522754
615,2020-04-05,236137.31281726612,2921375.9446413796
615,2020-04-06,251416.98280264615,2970617.3783459365
616,2020-02-26,310,310
616,2020-02-27,574.0425107749962,599.7042105583505
616,2020-02-28,884.5549555025192,959.7714000422388
616,2020-02-29,1357.362939862989,1517.2934696190146
616,2020-03-01,1768.4305961478467,2389.9799790694474
616,2020-03-02,2246.800843795545,3635.712050868972
616,2020-03-03,2931.950950840571,5620.7997311056315
616,2020-03-04,3834.06868183303,8600.711218040555
616,2020-03-05,4972.387519167481,13111.557126748163
616,2020-03-06,6383.496604983716,19551.46740542099
616,2020-03-07,8045.687432416534,28317.665388768877
616,2020-03-08,9907.833248532257,41705.89873375249
616,2020-03-09,11792.584219302666,59047.12007096538
616,2020-03-10,13949.110933433743,84585.92803924622
616,2020-03-11,16417.908242048572,119660.84700194986
616,2020-03-12,19475.992678571783,168657.38358439255
616,2020-03-13,22796.025479022093,231454.63355999356
616,2020-03-14,26207.129261851078,307087.6607315545
616,2020-03-15,30968.004852026417,406206.94390267745
616,2020-03-16,35504.364761134544,515300.2033056416
616,2020-03-17,41517.53925670715,649281.6447150882
616,2020-03-18,48461.45557500079,803434.5479009389
616,2020-03-19,57239.9410689223,985067.0705910302
616,2020-03-20,67009.59489024134,1182443.5462278142
616,2020-03-21,77296.22882715797,1383159.391108848
616,2020-03-22,85095.12100200124,1599547.0775561943
616,2020-03-23,91263.63601213259,1793617.6120888772
616,2020-03-24,99486.65252205177,1985513.1100972886
616,2020-03-25,108192.74579961588,2162163.4635471576
616,2020-03-26,118603.44225410215,2329258.336068323
616,2020-03-27,128908.70414386972,2477188.8905413905
616,2020-03-28,138218.95230932767,2602965.282315957
616,2020-03-29,150876.51235240515,2718588.8027615077
616,2020-03-30,161237.01200332152,2808387.8039610884
616,2020-03-31,174660.43430271186,2886003.5678500836
616,2020-04-01,188829.59919156067,2948106.095437507
616,2020-04-02,205563.763838957,2998746.4844823475
616,2020-04-03,222118.55949965058,3037391.63442111
616,2020-04-04,237159.55991229796,3066311.3394786785
616,2020-04-05,257116.53202532014,3090547.1442298763
616,2020-04-06,273622.58027301,3108737.9827447617
617,2020-02-26,310,310
617,2020-02-27,528.4799477485103,532.4778557124566
617,2020-02-28,722.5836174662307,732.9998171175866
617,2020-02-29,977.8679195853514,997.3086962375387
617,2020-03-01,1341.035190739542,1385.7080161791278
617,2020-03-02,1803.9797086376336,1886.1553880352667
617,2020-03-03,2364.808147077802,2498.705681950174
617,2020-03-04,3246.881084440406,3463.531036532076
617,2020-03-05,4431.966653525672,4789.956106998756
617,2020-03-06,5895.969437616653,6454.169864434871
617,2020-03-07,7570.476941625578,8393.376147394647
617,2020-03-08,9556.106560657137,11569.458231664294
617,2020-03-09,11598.876365366705,15368.838616537245
617,2020-03-10,13845.037014586387,19911.89577751205
617,2020-03-11,16433.870752548388,26777.6718643644
617,2020-03-12,19672.338032389966,36399.41938002619
617,2020-03-13,22910.538385294545,48120.08932638949
617,2020-03-14,25832.62518399606,61431.40400267027
617,2020-03-15,30721.956725158845,82627.19572764984
617,2020-03-16,35458.88047363382,107613.98661340571
617,2020-03-17,40040.95272552633,136482.57409061238
617,2020-03-18,46733.600134301516,178424.71654858167
617,2020-03-19,55246.85792961628,234689.60582980217
617,2020-03-20,63952.7683253744,300238.5602721111
617,2020-03-21,72037.72821858282,371453.1797877878
617,2020-03-22,79693.79326294811,475821.0818250917
617,2020-03-23,85945.6276692905,590154.4802332172
617,2020-03-24,90853.25643617699,711662.9265056979
617,2020-03-25,98806.84333242026,868708.7546105941
617,2020-03-26,108410.61620983439,1050724.8279430533
617,2020-03-27,116796.06922524433,1231063.1604927236
617,2020-03-28,122933.78335320627,1396754.972895383
617,2020-03-29,134331.56049615482,1596049.9633037867
617,2020-03-30,143906.4878809244,1773702.7229882032
617,2020-03-31,151635.1568441217,1929873.9440162014
617,2020-04-01,163770.05887607037,2097613.721745804
617,2020-04-02,178398.51354315848,2259257.623834245
617,2020-04-03,191390.7395095192,2395126.281051145
617,2020-04-04,201230.04704229377,2504277.966720041
617,2020-04-05,218777.9475007961,2620693.418562782
617,2020-04-06,233802.94249898367,2713132.964666772
618,2020-02-26,310,310
618,2020-02-27,528.5649850379411,538.3812261026942
618,2020-02-28,738.7365341209382,764.715955215614
618,2020-02-29,1064.6259385427647,1116.1110679870783
618,2020-03-01,1425.6023976235488,1586.834081004781
618,2020-03-02,1879.5922049958351,2212.705709038281
618,2020-03-03,2433.884263220308,3016.8521802710898
618,2020-03-04,3258.2288279879763,4237.544469866852
618,2020-03-05,4296.152237710083,5895.067702930033
618,2020-03-06,5621.500273592897,8117.46840392159
618,2020-03-07,7389.371739140799,11203.778836076503
618,2020-03-08,9265.748669311602,15642.407024109867
618,2020-03-09,11232.330622579806,21132.180379563273
618,2020-03-10,13374.17476287999,27945.768206121127
618,2020-03-11,15856.211154973606,37802.78703626777
618,2020-03-12,18816.139994653076,51162.78112902752
618,2020-03-13,22064.022088414393,68333.7682181157
618,2020-03-14,25929.37557716591,91171.18306537566
618,2020-03-15,30934.643142136098,122540.51867895096
618,2020-03-16,35952.38198175336,159940.22785749892
618,2020-03-17,41084.815392150325,204100.3551821287
618,2020-03-18,48037.85379277937,264499.6338407603
618,2020-03-19,56492.720859909525,341653.973809989
618,2020-03-20,65960.10549000245,434779.3872499671
618,2020-03-21,77358.78217993244,549848.8552543826
618,2020-03-22,85146.2158236384,693889.6590559741
618,2020-03-23,91649.65683540913,850299.1180376884
618,2020-03-24,97111.52419366011,1016063.1868987341
618,2020-03-25,104925.3057946754,1212932.5171759895
618,2020-03-26,113689.56400013385,1424415.6366439988
618,2020-03-27,122348.8773902437,1633732.2550211996
618,2020-03-28,131961.69538296902,1840740.0777339726
618,2020-03-29,143525.55021361582,2043839.4028722711
618,2020-03-30,153421.57298393847,2217276.5353955263
618,2020-03-31,161884.38184768666,2364862.5246095853
618,2020-04-01,173652.3441948556,2506725.1229907204
618,2020-04-02,186798.08323109522,2631308.547281732
618,2020-04-03,199814.14487283916,2734354.8656410696
618,2020-04-04,214173.99761236133,2821163.7131314124
618,2020-04-05,231272.55061671618,2894625.094057815
618,2020-04-06,246015.80174331286,2949807.998795662
619,2020-02-26,310,310
619,2020-02-27,582.3283678611408,598.2678942666254
619,2020-02-28,912.6303863412542,959.5921622448777
619,2020-02-29,1437.0911152045298,1538.7173504333339
619,2020-03-01,1967.0917134927452,2449.5510638768546
619,2020-03-02,2601.553277179378,3746.328977176214
619,2020-03-03,3519.4714279213417,5822.867133666701
619,2020-03-04,4672.439662846454,8809.945357457644
619,2020-03-05,6267.9057660666585,13550.997219258677
619,2020-03-06,8336.71270454501,20501.68457390148
619,2020-03-07,10970.581921901643,30420.100329132005
619,2020-03-08,13670.93896691695,45601.959897547116
619,2020-03-09,16315.167439661329,65031.36225704119
619,2020-03-10,19784.711503873463,92990.15740058685
619,2020-03-11,22872.34218973888,128418.21326928362
619,2020-03-12,27013.817901778417,177783.52668010563
619,2020-03-13,31557.888267759452,239372.2158522789
619,2020-03-14,36488.597192939444,313761.3568954843
619,2020-03-15,43052.73734111722,409574.3402446085
619,2020-03-16,49071.91320160737,514576.81950558786
619,2020-03-17,56785.47500948707,645001.9472179688
619,2020-03-18,64560.40939103535,790614.6534759309
619,2020-03-19,74986.02894624547,970589.591084745
619,2020-03-20,86441.13903414599,1170076.194714923
619,2020-03-21,98858.61601827848,1381264.707388943
619,2020-03-22,108621.61846145274,1610695.690966557
619,2020-03-23,115969.01784408392,1817359.878483385
619,2020-03-24,125319.18511704486,2021872.6485349361
619,2020-03-25,133447.52922951162,2201191.1840813607
619,2020-03-26,144465.15513700346,2373751.915571849
619,2020-03-27,155414.3526048125,2523958.2497500367
619,2020-03-28,166074.69896170177,2652369.5504931826
619,2020-03-29,179677.80727760922,2767475.9604709884
619,2020-03-30,190132.98021571804,2855115.927132496
619,2020-03-31,203273.0139138077,2929258.1323274677
619,2020-04-01,214818.14652926385,2985363.9584424277
619,2020-04-02,230308.08286287598,3032137.5248603732
619,2020-04-03,245769.78108824638,3067750.716909758
619,2020-04-04,260902.7831860865,3094825.896392472
619,2020-04-05,280086.637051105,3116725.1606778842
619,2020-04-06,295046.3921221262,3132315.9877575086
620,2020-02-26,310,310
620,2020-02-27,537.2665109936421,549.5223575216091
620,2020-02-28,764.0656067927836,797.0194318277386
620,2020-02-29,1121.9353772320676,1188.4555105962581
620,2020-03-01,1498.4736220369123,1759.7282308427311
620,2020-03-02,1935.4854642065686,2506.098283137699
620,2020-03-03,2487.9592765508887,3529.414571912431
620,2020-03-04,3224.007311772057,4980.895075976955
620,2020-03-05,4173.203133824436,7085.964097358912
620,2020-03-06,5343.013064652839,9930.418898705939
620,2020-03-07,6892.147889500084,13974.014338814855
620,2020-03-08,8786.608197117677,20185.21445995792
620,2020-03-09,10676.240449855864,27780.875688617863
620,2020-03-10,12837.205076158754,37815.7246728316
620,2020-03-11,14936.861341632606,51340.35352478718
620,2020-03-12,17646.009549344868,70674.60442447058
620,2020-03-13,20526.997768378442,95572.19127830345
620,2020-03-14,23987.262495660347,129132.82301738817
620,2020-03-15,28865.47450513153,177448.4512911932
620,2020-03-16,33379.974270295534,233138.59916872875
620,2020-03-17,38348.023642605775,301248.94246578764
620,2020-03-18,44115.88972153726,385627.7397113854
620,2020-03-19,51703.79485124261,494817.1411372298
620,2020-03-20,59961.01474498526,621271.8721941931
620,2020-03-21,69988.83119374338,772367.6190264013
620,2020-03-22,78136.85616207217,959910.5691305603
620,2020-03-23,84237.62592609205,1145937.66018164
620,2020-03-24,90184.73721770152,1338368.247390499
620,2020-03-25,96651.16625934941,1535691.82781934
620,2020-03-26,105037.1595579542,1741106.5281481172
620,2020-03-27,113055.77518852054,1930226.0020232357
620,2020-03-28,122174.44563424287,2109326.6967788874
620,2020-03-29,134574.84139937238,2285188.9304035627
620,2020-03-30,144156.0250406226,2426616.7409420516
620,2020-03-31,153541.97054824972,2549675.0420036796
620,2020-04-01,163722.42250592166,2658612.476872297
620,2020-04-02,176761.7309762741,2758128.53268898
620,2020-04-03,189307.95151149703,2839466.0347745717
620,2020-04-04,203487.72960916712,2908170.5283102137
620,2020-04-05,222467.95874603308,2968038.362671944
620,2020-04-06,237344.5713180688,3011163.511131744
621,2020-02-26,310,310
621,2020-02-27,508.5534081551414,516.9758894071297
621,2020-02-28,666.8165588607164,687.8848664288311
621,2020-02-29,896.355772090272,935.3199122031822
621,2020-03-01,1172.6920337608924,1247.036093767886
621,2020-03-02,1540.9316850948253,1665.2131385359687
621,2020-03-03,1991.3871867353178,2181.6216270524733
