id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
<<<<<<< HEAD
904,2020-03-13,2894.691199913486,3569.582036760559
904,2020-03-14,4016.1388542833256,5242.590595307119
904,2020-03-15,5274.729929865255,7447.656534604662
904,2020-03-16,6954.100003570917,10764.051008818906
904,2020-03-17,9079.81809656691,15670.055773221848
904,2020-03-18,12042.649614698936,23284.94714984497
904,2020-03-19,16045.153946788778,35269.525892661906
904,2020-03-20,21570.97754353609,54158.343841357746
904,2020-03-21,27892.93818113723,80145.25475355882
904,2020-03-22,34220.72055021894,116687.65142119267
904,2020-03-23,41657.00602741201,170826.17418563887
904,2020-03-24,50929.051161860996,252899.9424615476
904,2020-03-25,62977.299044499174,378418.32209079433
904,2020-03-26,78703.40217908942,568056.7772459562
904,2020-03-27,99317.43765284309,845654.2916616956
904,2020-03-28,120429.74093650159,1181714.1110986818
904,2020-03-29,143694.248228713,1581518.1123153311
904,2020-03-30,171173.1603111154,2059846.76488941
904,2020-03-31,205651.7993928405,2626748.890741766
904,2020-04-01,248559.04914608947,3300577.9111276465
904,2020-04-02,303573.22179017874,4110698.1351199006
904,2020-04-03,372278.4603460552,5100118.262167281
904,2020-04-04,439459.14888718596,6147981.719573358
904,2020-04-05,510230.3659631154,7305374.996332953
904,2020-04-06,592416.0331036593,8648896.924830243
905,2020-03-03,52,52
905,2020-03-04,83.80324564641234,84.42824298433702
905,2020-03-05,132.15644813945727,131.91388702969937
905,2020-03-06,191.72476269913574,189.4544226399449
905,2020-03-07,268.71211865396367,262.69941254487054
905,2020-03-08,409.89784739849074,397.84709373988255
905,2020-03-09,659.1767205581185,637.1161036935513
905,2020-03-10,972.9158711119261,936.4239158746545
905,2020-03-11,1409.4016759172612,1353.9992102896338
905,2020-03-12,2048.6251563391697,2138.0268818978757
905,2020-03-13,2698.105730479478,3087.0788734822313
905,2020-03-14,3718.416345116306,4398.965695899684
905,2020-03-15,4760.482880945158,5935.75984918928
905,2020-03-16,6264.575938398399,8374.826248824136
905,2020-03-17,8280.199178716754,11924.27038259095
905,2020-03-18,10829.486169527798,16743.227281558728
905,2020-03-19,15152.847397714979,25778.22838639037
905,2020-03-20,19983.166378740338,37281.88275138566
905,2020-03-21,25714.540139414436,52737.77839786712
905,2020-03-22,31495.59980617851,72257.77479703647
905,2020-03-23,39632.32266200759,102858.34786570801
905,2020-03-24,49613.00674352035,148473.91317556525
905,2020-03-25,61229.96311646564,211658.34816677732
905,2020-03-26,82141.9657873642,330178.63027114235
905,2020-03-27,104105.51775309524,483113.3093935277
905,2020-03-28,128842.68984281304,686248.4353975335
905,2020-03-29,155128.14570284612,939038.4665302202
905,2020-03-30,191014.96608342088,1315003.0467277572
905,2020-03-31,237797.43682171678,1833704.7098803173
905,2020-04-01,291319.9923746494,2470147.133447415
905,2020-04-02,385164.1497670798,3463264.149555392
905,2020-04-03,464530.97118986334,4488022.232286185
905,2020-04-04,544979.2317837502,5569591.422150311
905,2020-04-05,620297.8552784034,6648727.454396618
905,2020-04-06,723728.4409382917,7960580.816344706
906,2020-03-03,52,52
906,2020-03-04,85.33637492356219,85.73316896741903
906,2020-03-05,127.73306632249103,126.18535566893704
906,2020-03-06,194.49381204795728,189.09309795845903
906,2020-03-07,277.3092652023757,265.6591565151651
906,2020-03-08,426.89903008261473,406.156510440088
906,2020-03-09,670.1748673596751,636.3380842229668
906,2020-03-10,994.1346923846053,940.0578982980337
906,2020-03-11,1488.0614510869698,1401.4248719108964
906,2020-03-12,2041.448713757137,2119.251810689846
906,2020-03-13,2720.83855180984,3129.3069708548915
906,2020-03-14,3804.2148600655646,4540.043502481776
906,2020-03-15,4940.864630149874,6243.564919481402
906,2020-03-16,6460.874909415367,8800.70471261531
906,2020-03-17,8556.807140466433,12764.511433284912
906,2020-03-18,11464.712346351593,18746.733945008615
906,2020-03-19,15456.137298407017,28094.687233237833
906,2020-03-20,21327.791185508515,43424.34516829294
906,2020-03-21,27987.089097722965,63888.14434416009
906,2020-03-22,34143.86489512188,90893.86942452668
906,2020-03-23,41174.8851455991,130335.33812526049
906,2020-03-24,50968.64843415943,194054.30692526957
906,2020-03-25,63237.53956867046,289980.92878914066
906,2020-03-26,79356.86208035884,435903.53435545403
906,2020-03-27,102021.86189145749,660423.1679285878
906,2020-03-28,124426.4083206619,928876.6585451595
906,2020-03-29,147011.99811766256,1234576.8768529075
906,2020-03-30,173668.1648614833,1600405.4017954764
906,2020-03-31,211525.49287180533,2061291.7086962732
906,2020-04-01,257709.66931096642,2589337.871501961
906,2020-04-02,317795.6809522314,3212946.2396400804
906,2020-04-03,395867.77138840145,4001219.279384698
906,2020-04-04,469276.13731616864,4823766.612470015
906,2020-04-05,538801.8904543561,5697645.754378208
906,2020-04-06,619327.6945521792,6729074.526900374
907,2020-03-03,52,52
907,2020-03-04,84.65743117570446,84.72519341441011
907,2020-03-05,116.12676511511356,115.47143510248839
907,2020-03-06,166.58837380278302,164.555182713447
907,2020-03-07,226.80086157673583,222.52758200320287
907,2020-03-08,344.57352618893833,336.9837308847516
907,2020-03-09,540.2935369072762,527.7297540296157
907,2020-03-10,772.5800302686754,753.6621535197886
907,2020-03-11,1123.1823612420394,1095.601463948237
907,2020-03-12,1572.9526597673062,1542.737090934483
907,2020-03-13,2233.3358751630176,2205.9409761740812
907,2020-03-14,3194.2991378489273,3089.835829167112
907,2020-03-15,4266.180521437895,4062.1679455077406
907,2020-03-16,5618.855487814692,5403.958011261949
907,2020-03-17,7481.203554925073,7358.585766793003
907,2020-03-18,10079.279019451978,10198.04116383489
907,2020-03-19,12808.219101084773,13744.608438642337
907,2020-03-20,17001.131534264736,19397.040444802416
907,2020-03-21,21701.867032612456,26422.943417474347
907,2020-03-22,26529.60126551122,34899.12382366666
907,2020-03-23,32087.15373474574,46485.02652862312
907,2020-03-24,39317.47034764569,63687.279083053094
907,2020-03-25,48701.351427638874,88876.16577311128
907,2020-03-26,58543.26804377738,120648.65582503118
907,2020-03-27,73702.33284578774,172676.4863065429
907,2020-03-28,89029.25729474815,237476.1211734897
907,2020-03-29,105057.45341464735,317440.1556374919
907,2020-03-30,123801.96545023496,427259.3737347273
907,2020-03-31,149041.47460488477,589304.8835927991
907,2020-04-01,181299.70570071106,823569.9852295591
907,2020-04-02,214796.61849463565,1113360.0787411504
907,2020-04-03,262189.0723147369,1566077.451790263
907,2020-04-04,308930.60923492466,2099557.503158801
907,2020-04-05,354840.45823657163,2707323.8376539354
907,2020-04-06,408407.39436689427,3463576.8108971487
908,2020-03-03,52,52
908,2020-03-04,86.6081350175164,87.48895723220394
908,2020-03-05,126.68843024963672,129.91110723599695
908,2020-03-06,178.83006817165906,186.35211884471204
908,2020-03-07,251.7656392389106,267.0175033205862
908,2020-03-08,384.5893507882536,412.0043614329031
908,2020-03-09,611.5525890588597,660.2030934120113
908,2020-03-10,891.889584639997,979.6299431727111
908,2020-03-11,1315.2065597090236,1475.6134074940405
908,2020-03-12,1892.9707870743664,2231.878633627826
908,2020-03-13,2555.8801543625095,3185.1961361679546
908,2020-03-14,3562.6306534604028,4685.28427461092
908,2020-03-15,4586.148414937143,6483.560924443744
908,2020-03-16,6044.273140918349,9293.943437101303
908,2020-03-17,8006.0639122276925,13490.693366801192
908,2020-03-18,10821.098636319457,19976.501433345693
908,2020-03-19,14528.157960960483,29874.811282651866
908,2020-03-20,19083.974208694814,43820.094576402815
908,2020-03-21,25229.06466109718,64921.06190546171
908,2020-03-22,30888.00448891076,92320.93557012951
908,2020-03-23,38005.0857097879,134313.07561077856
908,2020-03-24,47171.859947729456,198999.43243253772
908,2020-03-25,59240.95662013858,298876.1055657624
908,2020-03-26,74636.65497580041,448351.7272465915
908,2020-03-27,92073.52451860881,651081.1814490721
908,2020-03-28,113741.22477006762,931445.7434278014
908,2020-03-29,135187.8180570302,1255212.7938580064
908,2020-03-30,162757.364916548,1674817.6152323897
908,2020-03-31,198726.52325228942,2198966.086247523
908,2020-04-01,244129.2999982392,2835111.2471647584
908,2020-04-02,300834.21744456445,3585646.767060198
908,2020-04-03,359807.9309847,4412195.395064598
908,2020-04-04,430441.4066772671,5386529.268528602
908,2020-04-05,495977.6318336381,6376788.757232717
908,2020-04-06,580122.3933472513,7567729.050626054
909,2020-03-03,52,52
909,2020-03-04,83.07535991627424,83.46455327816028
909,2020-03-05,127.36214101740191,127.52958091748822
909,2020-03-06,187.91804026148722,187.98233911641853
909,2020-03-07,268.9445165587568,269.6115387302659
909,2020-03-08,414.0117352304032,417.13125952748
909,2020-03-09,664.0243887488795,674.4880416943032
909,2020-03-10,985.4758018692231,1015.0758725838019
909,2020-03-11,1434.2399991302739,1502.615408883038
909,2020-03-12,2083.377333153642,2386.70325211119
909,2020-03-13,2783.5168423766795,3486.7833119958777
909,2020-03-14,3936.632638567839,5240.347833172714
909,2020-03-15,5144.695621738604,7449.14600103757
909,2020-03-16,6911.258514744516,11075.937334109954
909,2020-03-17,9373.986443868049,16820.35113156593
909,2020-03-18,12614.492840553035,25267.738283979113
909,2020-03-19,18036.133681029234,40987.9738209209
909,2020-03-20,25302.236823157727,65251.94533255297
909,2020-03-21,34883.198104696006,101935.43835135829
909,2020-03-22,43353.18159692485,152321.14230995235
909,2020-03-23,54762.53503847612,233208.19784267116
909,2020-03-24,69785.81702553511,359464.0735491605
909,2020-03-25,87115.91072859816,533386.8352163882
909,2020-03-26,115476.9155107465,810890.1239656779
909,2020-03-27,149465.53949197708,1149280.6303390795
909,2020-03-28,188787.31739902773,1518466.4455438014
909,2020-03-29,228813.82044557953,1867720.8644209306
909,2020-03-30,282640.8274156428,2246800.4438831205
909,2020-03-31,353640.12028440007,2654971.050904317
909,2020-04-01,429960.3165722534,3075631.419925691
909,2020-04-02,550619.6432274098,3663844.4916815795
909,2020-04-03,678443.5168221092,4359379.444663647
909,2020-04-04,813904.7039031809,5175627.267188854
909,2020-04-05,937748.4200074984,6037826.369748902
909,2020-04-06,1095299.5290414903,7129447.751943165
910,2020-03-03,52,52
910,2020-03-04,86.52557537092581,87.50950800035102
910,2020-03-05,125.69629050643141,127.41347587453677
910,2020-03-06,186.88634330221947,189.78080172902085
910,2020-03-07,265.7539223221264,270.29211422987635
910,2020-03-08,408.7498232365143,415.5039514931949
910,2020-03-09,647.4276801085878,658.0249848311094
910,2020-03-10,953.423034565592,973.1047397514108
910,2020-03-11,1423.4691875258825,1462.489328138634
910,2020-03-12,1956.5417517775836,2172.1196242721417
910,2020-03-13,2654.721427395767,3214.4806673512294
910,2020-03-14,3679.4639043326824,4696.369883997512
910,2020-03-15,4710.5674276420705,6472.899001954831
910,2020-03-16,6114.353204587108,9172.170363598701
910,2020-03-17,7973.263484770996,13176.294937150918
910,2020-03-18,10598.847874829455,19287.631744228147
910,2020-03-19,13732.534236166544,28034.99224015127
910,2020-03-20,18274.398687887686,42069.950564116836
910,2020-03-21,23535.652420018185,61220.708383759236
910,2020-03-22,28434.22123549684,85744.51395574631
910,2020-03-23,34194.27290416818,121529.46168918679
910,2020-03-24,41709.19579491692,176940.5497884957
910,2020-03-25,51416.3165216007,261698.90602513298
910,2020-03-26,62673.381255739565,382502.65996034746
910,2020-03-27,78460.73095265018,573261.6326660191
910,2020-03-28,94930.00040073076,822102.5168325272
910,2020-03-29,110985.09302997954,1122738.6567123474
910,2020-03-30,129939.49722277334,1522071.46467207
910,2020-03-31,155203.00156827937,2064788.2007553158
910,2020-04-01,186885.53377805965,2769437.3132826127
910,2020-04-02,222784.91798453158,3605975.537418258
910,2020-04-03,269475.6000547838,4701278.960727022
910,2020-04-04,315437.3378373521,5893827.531822949
910,2020-04-05,356811.44825648115,7125507.997078252
910,2020-04-06,406286.277509226,8557871.348331023
911,2020-03-03,52,52
911,2020-03-04,82.93126200696977,84.3700582358866
911,2020-03-05,122.3146104694824,125.13567562179368
911,2020-03-06,175.04350180794285,179.9638013120711
911,2020-03-07,243.19692824720994,251.16796099361946
911,2020-03-08,374.66306864546533,386.8959349566046
911,2020-03-09,611.1174369055229,630.858495436146
911,2020-03-10,896.3658665972828,929.9675893241443
911,2020-03-11,1310.0275280356955,1364.898322720379
911,2020-03-12,1897.754882743219,2078.094010375118
911,2020-03-13,2554.4174741055526,2960.831360716018
911,2020-03-14,3610.1193495998277,4272.942916927944
911,2020-03-15,4795.935285745565,5879.387413352628
911,2020-03-16,6581.898454929354,8466.589910785531
911,2020-03-17,8944.5640702607,12207.838155427224
911,2020-03-18,12078.086718029675,17578.88607751056
911,2020-03-19,16702.874716121867,26425.891936672317
911,2020-03-20,22666.803383657956,39113.34741146917
911,2020-03-21,30005.27033712582,56943.0617913863
911,2020-03-22,37159.6041659296,80844.10738769913
911,2020-03-23,47212.24238714473,119650.28405044446
911,2020-03-24,59219.02011847298,176552.43958639543
911,2020-03-25,73943.23142084981,259361.91594705
911,2020-03-26,95384.65513246607,393584.29277745285
911,2020-03-27,121047.55265443696,581110.7324803666
911,2020-03-28,150328.48778983628,826351.0975418017
911,2020-03-29,182066.74695883374,1123518.9841144206
911,2020-03-30,227339.75024739502,1534919.2623217478
911,2020-03-31,283031.24325871386,2028144.457518285
911,2020-04-01,346907.2527796868,2584817.6746409717
911,2020-04-02,438171.6213438282,3271855.428596143
911,2020-04-03,540039.3592461301,4003721.721423711
911,2020-04-04,647322.5552292189,4767501.3311181385
911,2020-04-05,755433.3600998669,5548104.881743764
911,2020-04-06,903958.5914906233,6529541.750877467
912,2020-03-03,52,52
912,2020-03-04,84.79134871640017,86.43958912005161
912,2020-03-05,131.20586225267644,135.75197498626574
912,2020-03-06,189.35171428703322,198.92513473736167
912,2020-03-07,276.2905317477234,295.32284128190605
912,2020-03-08,438.15097611566335,473.80997693422046
912,2020-03-09,715.0654405484518,783.3445525961906
912,2020-03-10,1068.2424634749973,1201.178460998771
912,2020-03-11,1633.5539628595225,1891.8906091903257
912,2020-03-12,2526.971314751321,3164.359422122814
912,2020-03-13,3407.1857523148356,4588.075714020762
912,2020-03-14,5046.117365714014,7294.642924088722
912,2020-03-15,7070.133892551024,11211.903917087833
912,2020-03-16,9950.18872653994,17704.217529314326
912,2020-03-17,14055.155549503072,28347.06388076658
912,2020-03-18,20383.0466343188,46705.738043389756
912,2020-03-19,30782.523963257623,81757.9150213564
912,2020-03-20,43986.283991612116,134906.8115337398
912,2020-03-21,63726.0149610696,223825.72147440858
912,2020-03-22,81810.92189020562,354378.5560912365
912,2020-03-23,105417.87830407967,553214.2454049361
912,2020-03-24,134625.95815152797,828008.8777270301
912,2020-03-25,174163.87647445212,1184309.4810372007
912,2020-03-26,235060.6501615009,1624722.9003358497
912,2020-03-27,299417.8095929477,2019815.8839063293
912,2020-03-28,382482.92901168467,2411829.02890454
912,2020-03-29,472438.9338714081,2779721.210018387
912,2020-03-30,584283.3667526374,3197366.09235397
912,2020-03-31,717275.7954319966,3694805.6469529998
912,2020-04-01,874388.6028063021,4341420.077645284
912,2020-04-02,1092481.685634389,5276465.831075413
912,2020-04-03,1283182.477279925,6282758.377224748
912,2020-04-04,1497292.181752605,7507657.074059555
912,2020-04-05,1694587.5763385952,8785466.92509716
912,2020-04-06,1913537.941235982,10248113.369111044
913,2020-03-03,52,52
913,2020-03-04,81.92140751499542,83.15029420806978
913,2020-03-05,120.76372623742307,125.51861462781453
913,2020-03-06,167.20104897355384,178.22963869116364
913,2020-03-07,232.83830633927406,255.21764956568245
913,2020-03-08,357.93236614588386,398.575114365487
913,2020-03-09,568.1469615950958,641.291084550886
913,2020-03-10,817.5414035701016,950.9277096267765
913,2020-03-11,1160.4216647102307,1396.3046650440021
913,2020-03-12,1722.419286690006,2183.4535905396447
913,2020-03-13,2319.8757040285423,3113.051663690676
913,2020-03-14,3257.6247173191077,4648.44939845416
913,2020-03-15,4225.653820719153,6576.711970116278
913,2020-03-16,5595.104631918549,9607.789182907165
913,2020-03-17,7522.248152954042,14303.594263816527
913,2020-03-18,10145.504811485669,21186.410468775266
913,2020-03-19,14308.781609348343,33596.08511354402
913,2020-03-20,19289.177735243047,50970.676920483966
913,2020-03-21,26355.835260236847,78531.18865844961
913,2020-03-22,32808.316258678846,116510.92074466524
